0,0,1646343503,480,23,21,230,0,3488,0,3.24
0,0,1646343506,479,23,21,231,0,3488,0,3.26
0,0,1646343509,477,23,21,230,0,3488,0,2.74
0,0,1646343512,476,23,21,230,0,3488,0,3.26
0,0,1646343515,474,23,21,231,0,3488,0,2.74
0,0,1646343518,473,23,21,230,0,3488,0,3.26
0,0,1646343521,472,23,21,231,0,3488,0,3.26
0,0,1646343524,471,23,21,231,0,3488,0,2.74
0,0,1646343527,471,23,21,231,0,3488,0,3.26
0,0,1646343530,468,23,21,231,0,3488,0,2.74
0,0,1646343533,467,23,21,231,0,3488,0,3.26
0,0,1646343536,467,23,21,231,0,3488,0,3.25
0,0,1646343539,464,23,21,230,0,3488,0,2.74
0,0,1646343542,463,23,21,230,0,3488,0,3.26
0,0,1646343545,459,23,20,230,0,3488,0,2.74
0,0,1646343548,459,23,20,230,0,3488,0,3.26
0,0,1646343551,458,23,20,230,0,3488,0,3.26
0,0,1646343554,455,23,20,230,0,3488,0,2.74
0,0,1646343557,452,23,20,231,0,3488,0,3.26
0,0,1646343560,447,23,20,231,0,3488,0,2.73
0,0,1646343563,444,23,20,230,0,3488,0,3.26
0,0,1646343566,439,23,20,230,0,3488,0,3.26
0,0,1646343569,426,23,20,231,0,3488,0,2.74
0,0,1646343572,419,23,20,230,0,3488,0,3.26
0,0,1646343575,421,23,20,231,0,3488,0,2.74
0,0,1646343578,420,23,20,231,0,3488,0,3.26
0,0,1646343581,419,23,20,231,0,3488,0,3.26
0,0,1646343584,414,23,20,231,0,3488,0,2.74
0,0,1646343587,412,23,20,231,0,3488,0,3.26
0,0,1646343590,408,23,20,230,0,3488,0,2.73
0,0,1646343593,410,23,20,231,0,3488,0,3.26
0,0,1646343596,407,23,20,231,0,3488,0,3.26
0,0,1646343599,405,23,20,231,0,3488,0,2.74
0,0,1646343602,403,23,20,231,0,3488,0,3.26
0,0,1646343605,402,23,20,230,0,3488,0,2.73
0,0,1646343608,402,23,20,231,0,3488,0,2.73
0,0,1646343611,400,23,20,231,0,3488,0,3.26
0,0,1646343614,397,23,20,230,0,3488,0,2.73
0,0,1646343617,395,23,20,231,0,3488,0,3.26
0,0,1646343620,390,23,19,230,0,3488,0,2.74
0,0,1646343623,388,23,19,230,0,3488,0,2.74
0,0,1646343626,387,23,19,231,0,3488,0,3.26
0,0,1646343629,385,23,19,231,0,3488,0,2.73
0,0,1646343632,383,23,19,231,0,3488,0,3.26
0,0,1646343635,378,23,19,231,0,3488,0,2.73
0,0,1646343638,378,23,19,230,0,3488,0,3.26
0,0,1646343641,379,23,19,231,0,3488,0,3.26
0,0,1646343644,377,23,19,230,0,3488,0,2.74
0,0,1646343647,375,23,19,231,0,3488,0,3.26
0,0,1646343650,375,23,19,230,0,3488,0,2.74
0,0,1646343653,375,23,19,230,0,3488,0,2.88
0,0,1646343656,375,23,19,231,0,3488,0,3.26
0,0,1646343659,374,23,19,230,0,3488,0,2.73
0,0,1646343662,373,23,19,231,0,3488,0,3.26
0,0,1646343665,372,23,19,230,0,3488,0,2.73
0,0,1646343668,372,23,19,230,0,3488,0,2.74
0,0,1646343671,373,23,19,231,0,3488,0,3.26
0,0,1646343674,373,23,20,230,0,3488,0,2.73
0,0,1646343677,373,23,19,231,0,3488,0,3.26
0,0,1646343680,374,23,20,230,0,3488,0,2.74
0,0,1646343683,374,23,19,230,0,3488,0,2.73
0,0,1646343686,375,23,20,231,0,3488,0,3.26
0,0,1646343689,374,23,19,231,0,3488,0,2.73
0,0,1646343692,374,23,19,231,0,3488,0,3.26
0,0,1646343695,373,23,19,230,0,3488,0,2.74
0,0,1646343698,373,23,19,230,0,3488,0,2.73
0,0,1646343701,373,23,19,231,0,3488,0,3.26
0,0,1646343704,371,23,19,230,0,3488,0,2.73
0,0,1646343707,371,23,19,231,0,3488,0,3.26
0,0,1646343710,370,23,19,231,0,3488,0,2.73
0,0,1646343713,370,23,19,231,0,3488,0,3.26
0,0,1646343716,369,23,19,231,0,3488,0,3.26
0,0,1646343719,369,23,19,230,0,3488,0,2.74
0,0,1646343722,369,23,19,230,0,3488,0,3.25
0,0,1646343725,368,23,19,230,0,3488,0,2.73
0,0,1646343728,368,23,19,231,0,3488,0,2.73
0,0,1646343731,368,23,19,231,0,3488,0,3.26
0,0,1646343734,370,23,19,230,0,3488,0,2.73
0,0,1646343737,370,23,19,231,0,3488,0,3.26
0,0,1646343740,370,23,20,230,0,3488,0,2.73
0,0,1646343743,370,23,20,230,0,3488,0,2.74
0,0,1646343746,371,23,20,232,0,3488,0,3.26
0,0,1646343749,373,23,20,231,0,3488,0,2.73
0,0,1646343752,374,23,20,231,0,3488,0,3.26
0,0,1646343755,383,23,20,230,0,3488,0,2.73
0,0,1646343758,384,23,19,231,0,3488,0,2.73
0,0,1646343761,386,23,19,231,0,3488,0,3.26
0,0,1646343764,385,23,19,230,0,3488,0,2.74
0,0,1646343767,385,23,19,231,0,3488,0,3.26
0,0,1646343770,389,23,19,231,0,3488,0,2.74
0,0,1646343773,386,23,19,230,0,3488,0,2.73
0,0,1646343776,387,23,19,230,0,3488,0,3.26
0,0,1646343779,384,23,19,230,0,3488,0,2.73
0,0,1646343782,383,23,19,230,0,3488,0,3.26
0,0,1646343785,382,23,19,231,0,3488,0,2.73
0,0,1646343788,381,23,19,230,0,3488,0,2.73
0,0,1646343791,379,23,19,231,0,3488,0,3.26
0,0,1646343794,381,23,19,231,0,3488,0,2.73
0,0,1646343797,379,23,19,230,0,3488,0,3.26
0,0,1646343800,378,23,19,230,0,3488,0,2.73
0,0,1646343803,378,23,19,231,0,3488,0,2.73
0,0,1646343806,378,23,19,231,0,3488,0,3.26
0,0,1646343809,378,23,19,230,0,3488,0,2.72
0,0,1646343812,377,23,19,231,0,3488,0,3.26
0,0,1646343815,375,23,19,230,0,3488,0,2.73
0,0,1646343818,375,23,19,230,0,3488,0,2.73
0,0,1646343821,374,23,19,231,0,3488,0,3.26
0,0,1646343824,374,23,18,230,0,3488,0,2.73
0,0,1646343827,374,23,18,230,0,3488,0,3.26
0,0,1646343830,374,23,18,231,0,3488,0,2.73
0,0,1646343833,374,23,18,230,0,3488,0,2.74
0,0,1646343836,374,23,18,231,0,3488,0,3.26
0,0,1646343839,372,23,18,230,0,3488,0,2.73
0,0,1646343842,372,23,18,230,0,3488,0,3.26
0,0,1646343845,371,23,18,230,0,3488,0,2.73
0,0,1646343848,371,23,18,230,0,3488,0,2.74
0,0,1646343851,372,23,19,231,0,3488,0,3.26
0,0,1646343854,374,23,19,230,0,3488,0,2.73
0,0,1646343857,373,23,19,230,0,3488,0,3.26
0,0,1646343860,372,23,19,231,0,3488,0,2.73
0,0,1646343863,372,23,19,230,0,3488,0,2.74
0,0,1646343866,372,23,19,231,0,3488,0,3.26
0,0,1646343869,373,23,19,230,0,3488,0,2.72
0,0,1646343872,374,23,19,231,0,3488,0,3.26
0,0,1646343875,375,23,19,230,0,3488,0,2.73
0,0,1646343878,375,23,19,231,0,3488,0,2.73
0,0,1646343881,375,23,19,231,0,3488,0,3.26
0,0,1646343884,375,23,19,231,0,3488,0,2.73
0,0,1646343887,374,23,19,230,0,3488,0,3.26
0,0,1646343890,373,23,19,230,0,3488,0,2.74
0,0,1646343893,372,23,19,230,0,3488,0,2.73
0,0,1646343896,372,23,19,231,0,3488,0,3.26
0,0,1646343899,372,23,19,231,0,3488,0,2.73
0,0,1646343902,372,23,19,230,0,3488,0,3.26
0,0,1646343905,372,23,19,230,0,3488,0,2.73
0,0,1646343908,372,23,19,230,0,3488,0,2.74
0,0,1646343911,373,23,19,231,0,3488,0,3.26
0,0,1646343914,374,23,20,231,0,3488,0,2.73
0,0,1646343917,374,23,20,231,0,3488,0,3.26
0,0,1646343920,374,23,19,230,0,3488,0,2.73
0,0,1646343923,376,23,19,230,0,3488,0,2.73
0,0,1646343926,376,23,19,231,0,3488,0,3.26
0,0,1646343929,377,23,19,231,0,3488,0,2.74
0,0,1646343932,377,23,19,231,0,3488,0,3.26
0,0,1646343935,378,23,19,231,0,3488,0,2.73
0,0,1646343938,378,23,19,230,0,3488,0,2.73
0,0,1646343941,379,23,19,231,0,3488,0,3.26
0,0,1646343944,380,23,19,230,0,3488,0,2.73
0,0,1646343947,380,23,19,231,0,3488,0,3.26
0,0,1646343950,381,23,19,231,0,3488,0,2.73
0,0,1646343953,382,23,19,231,0,3488,0,2.73
0,0,1646343956,382,23,19,231,0,3488,0,3.26
0,0,1646343959,383,23,19,231,0,3488,0,2.73
0,0,1646343962,383,23,19,231,0,3488,0,3.26
0,0,1646343965,383,23,19,231,0,3488,0,2.73
0,0,1646343968,383,23,19,231,0,3488,0,2.73
0,0,1646343971,383,23,19,231,0,3488,0,3.26
0,0,1646343974,384,23,19,231,0,3488,0,2.73
0,0,1646343977,384,23,19,231,0,3488,0,3.26
0,0,1646343980,384,23,19,231,0,3488,0,2.73
0,0,1646343983,384,23,19,231,0,3488,0,2.73
0,0,1646343986,385,23,19,231,0,3488,0,3.26
0,0,1646343989,384,23,19,231,0,3488,0,2.73
0,0,1646343992,385,23,19,231,0,3488,0,3.26
0,0,1646343995,385,23,19,231,0,3488,0,2.73
0,0,1646343998,384,23,19,231,0,3488,0,2.74
0,0,1646344001,385,23,19,231,0,3488,0,3.26
0,0,1646344004,385,23,19,231,0,3488,0,2.73
0,0,1646344007,384,23,19,231,0,3488,0,3.26
0,0,1646344010,385,23,19,231,0,3488,0,2.74
0,0,1646344013,385,23,18,231,0,3488,0,2.74
0,0,1646344016,385,23,19,232,0,3488,0,3.26
0,0,1646344019,387,23,19,231,0,3488,0,2.73
0,0,1646344022,388,23,19,231,0,3488,0,3.26
0,0,1646344025,389,23,19,231,0,3488,0,2.73
0,0,1646344028,389,23,19,231,0,3488,0,2.73
0,0,1646344031,388,23,19,230,0,3488,0,3.26
0,0,1646344034,389,23,19,231,0,3488,0,2.73
0,0,1646344037,390,23,19,231,0,3488,0,3.26
0,0,1646344040,390,23,19,231,0,3488,0,2.74
0,0,1646344043,391,23,19,231,0,3488,0,2.73
0,0,1646344046,391,23,19,231,0,3488,0,3.26
0,0,1646344049,392,23,19,231,0,3488,0,2.73
0,0,1646344052,393,23,19,231,0,3488,0,3.26
0,0,1646344055,392,23,19,231,0,3488,0,2.73
0,0,1646344058,393,23,19,231,0,3488,0,2.73
0,0,1646344061,394,23,19,232,0,3488,0,3.26
0,0,1646344064,394,23,19,231,0,3488,0,2.73
0,0,1646344067,394,23,19,231,0,3488,0,3.26
0,0,1646344070,395,23,19,231,0,3488,0,2.74
0,0,1646344073,396,23,19,231,0,3488,0,2.73
0,0,1646344076,397,23,19,232,0,3488,0,3.26
0,0,1646344079,397,23,19,231,0,3488,0,2.74
0,0,1646344082,397,23,19,231,0,3488,0,3.26
0,0,1646344085,398,23,19,231,0,3488,0,2.73
0,0,1646344088,398,23,19,231,0,3488,0,2.74
0,0,1646344091,398,23,19,232,0,3488,0,3.26
0,0,1646344094,399,23,19,231,0,3488,0,2.73
0,0,1646344097,400,23,19,231,0,3488,0,3.26
0,0,1646344100,400,23,19,231,0,3488,0,2.73
0,0,1646344103,403,23,19,231,0,3488,0,2.74
0,0,1646344106,403,23,19,232,0,3488,0,3.26
0,0,1646344109,406,23,19,231,0,3488,0,2.73
0,0,1646344112,407,23,20,232,0,3488,0,3.26
0,0,1646344115,424,23,20,231,0,3488,0,2.74
0,0,1646344118,476,23,20,231,0,3488,0,2.73
0,0,1646344121,525,23,20,231,0,3488,0,3.26
0,0,1646344124,520,23,20,231,0,3488,0,2.73
0,0,1646344127,529,23,20,231,0,3488,0,3.26
0,0,1646344130,540,23,20,231,0,3488,0,2.73
0,0,1646344133,549,23,21,231,0,3488,0,2.74
0,0,1646344136,554,23,21,232,0,3488,0,3.27
0,0,1646344139,556,23,21,231,0,3488,0,2.73
0,0,1646344142,559,23,21,231,0,3488,0,3.26
0,0,1646344145,563,23,20,231,0,3488,0,2.74
0,0,1646344148,565,23,20,231,0,3488,0,2.74
0,0,1646344151,563,23,20,231,0,3488,0,3.26
0,0,1646344154,561,23,20,231,0,3488,0,2.74
0,0,1646344157,562,23,20,231,0,3488,0,3.26
0,0,1646344160,562,23,20,231,0,3488,0,2.74
0,0,1646344163,565,23,20,231,0,3488,0,2.73
0,0,1646344166,566,23,20,232,0,3488,0,3.26
0,0,1646344169,567,23,20,231,0,3488,0,2.73
0,0,1646344172,568,23,20,231,0,3488,0,3.26
0,0,1646344175,568,23,20,231,0,3488,0,2.73
0,0,1646344178,567,23,20,231,0,3488,0,2.73
0,0,1646344181,566,23,20,232,0,3488,0,3.26
0,0,1646344184,566,23,20,231,0,3488,0,2.73
0,0,1646344187,566,23,20,231,0,3488,0,3.26
0,0,1646344190,563,23,20,231,0,3488,0,2.73
0,0,1646344193,562,23,20,231,0,3488,0,2.73
0,0,1646344196,560,23,20,232,0,3488,0,3.27
0,0,1646344199,556,23,20,231,0,3488,0,2.73
0,0,1646344202,555,23,20,231,0,3488,0,3.26
0,0,1646344205,555,23,20,231,0,3488,0,2.73
0,0,1646344208,552,23,20,232,0,3488,0,2.74
0,0,1646344211,553,23,20,232,0,3488,0,3.26
0,0,1646344214,550,23,19,231,0,3488,0,2.73
0,0,1646344217,549,23,19,231,0,3488,0,3.26
0,0,1646344220,545,23,19,231,0,3488,0,2.73
0,0,1646344223,530,23,19,232,0,3488,0,2.73
0,0,1646344226,505,23,19,232,0,3488,0,3.26
0,0,1646344229,475,23,19,231,0,3488,0,2.73
0,0,1646344232,469,23,19,231,0,3488,0,3.26
0,0,1646344235,465,23,19,232,0,3488,0,2.73
0,0,1646344238,462,23,19,231,0,3488,0,2.73
0,0,1646344241,460,23,19,232,0,3488,0,3.26
0,0,1646344244,449,23,18,231,0,3488,0,2.73
0,0,1646344247,448,23,18,231,0,3488,0,3.26
0,0,1646344250,446,23,18,231,0,3488,0,2.73
0,0,1646344253,444,23,18,231,0,3488,0,2.73
0,0,1646344256,442,23,18,232,0,3488,0,3.26
0,0,1646344259,443,23,18,231,0,3488,0,2.73
0,0,1646344262,440,23,18,231,0,3488,0,3.26
0,0,1646344265,438,23,18,231,0,3488,0,2.73
0,0,1646344268,439,23,18,231,0,3488,0,2.73
0,0,1646344271,440,23,19,232,0,3488,0,3.26
0,0,1646344274,447,23,19,231,0,3488,0,2.73
0,0,1646344277,452,23,19,232,0,3488,0,3.26
0,0,1646344280,457,23,20,231,0,3488,0,2.73
0,0,1646344283,525,23,20,231,0,3488,0,2.73
0,0,1646344286,605,23,20,232,0,3488,0,3.26
0,0,1646344289,579,23,19,231,0,3488,0,2.73
0,0,1646344292,566,23,19,217,0,3488,0,3.26
0,0,1646344295,560,23,19,216,0,3488,0,2.73
0,0,1646344298,568,23,19,216,0,3488,0,2.73
0,0,1646344301,568,23,20,217,0,3488,0,3.27
0,0,1646344304,558,23,20,216,0,3488,0,2.73
0,0,1646344307,551,23,20,216,0,3488,0,3.26
0,0,1646344310,548,23,20,216,0,3488,0,2.73
0,0,1646344313,540,23,19,216,0,3488,0,2.73
0,0,1646344316,538,23,19,217,0,3488,0,3.26
0,0,1646344319,531,23,20,216,0,3488,0,2.73
0,0,1646344322,528,23,20,216,0,3488,0,3.25
0,0,1646344325,525,23,20,216,0,3488,0,2.73
0,0,1646344328,518,23,20,216,0,3488,0,2.73
0,0,1646344331,519,23,20,217,0,3488,0,3.26
0,0,1646344334,515,23,19,216,0,3488,0,2.73
0,0,1646344337,515,23,19,216,0,3488,0,3.26
0,0,1646344340,515,23,19,216,0,3488,0,2.73
0,0,1646344343,514,23,19,217,0,3488,0,2.72
0,0,1646344346,513,23,19,217,0,3488,0,3.26
0,0,1646344349,511,23,19,216,0,3488,0,2.72
0,0,1646344352,510,23,19,216,0,3488,0,3.26
0,0,1646344355,510,23,19,216,0,3488,0,2.73
0,0,1646344358,510,23,19,216,0,3488,0,2.73
0,0,1646344361,510,23,19,217,0,3488,0,3.26
0,0,1646344364,511,23,19,217,0,3488,0,2.74
0,0,1646344367,510,23,19,216,0,3488,0,3.26
0,0,1646344370,510,23,20,216,0,3488,0,2.73
0,0,1646344373,512,23,20,216,0,3488,0,2.73
0,0,1646344376,513,23,20,217,0,3488,0,3.26
0,0,1646344379,515,23,20,216,0,3488,0,2.73
0,0,1646344382,515,23,19,216,0,3488,0,3.25
0,0,1646344385,515,23,19,216,0,3488,0,3.26
0,0,1646344388,516,23,19,216,0,3488,0,2.73
0,0,1646344391,515,23,19,216,0,3488,0,3.26
0,0,1646344394,515,23,19,216,0,3488,0,2.73
0,0,1646344397,515,23,19,216,0,3488,0,3.26
0,0,1646344400,514,23,19,216,0,3488,0,2.73
0,0,1646344403,514,23,19,217,0,3488,0,2.73
0,0,1646344406,514,23,19,217,0,3488,0,3.26
0,0,1646344409,513,23,18,216,0,3488,0,2.73
0,0,1646344412,512,23,18,216,0,3488,0,3.26
0,0,1646344415,511,23,18,216,0,3488,0,2.73
0,0,1646344418,507,23,18,215,0,3488,0,2.73
0,0,1646344421,494,23,18,217,0,3488,0,3.26
0,0,1646344424,436,23,18,217,0,3488,0,2.73
0,0,1646344427,433,23,18,216,0,3488,0,3.26
0,0,1646344430,431,23,18,216,0,3488,0,3.26
0,0,1646344433,442,23,18,216,0,3488,0,2.73
0,0,1646344436,447,23,18,217,0,3488,0,3.26
0,0,1646344439,443,23,18,216,0,3488,0,2.73
0,0,1646344442,445,23,18,216,0,3488,0,3.25
0,0,1646344445,443,23,18,216,0,3488,0,3.26
0,0,1646344448,440,23,18,216,0,3488,0,2.73
0,0,1646344451,438,23,19,217,0,3488,0,3.27
0,0,1646344454,439,23,19,216,0,3488,0,2.73
0,0,1646344457,439,23,19,216,0,3488,0,3.25
0,0,1646344460,439,23,19,216,0,3488,0,3.12
0,0,1646344463,440,23,19,216,0,3488,0,2.73
0,0,1646344466,439,23,19,216,0,3488,0,3.26
0,0,1646344469,440,23,19,216,0,3488,0,2.73
0,0,1646344472,439,23,19,216,0,3488,0,3.26
0,0,1646344475,439,23,19,217,0,3488,0,3.26
0,0,1646344478,440,23,18,216,0,3488,0,2.73
0,0,1646344481,440,23,18,217,0,3488,0,3.26
0,0,1646344484,438,23,18,216,0,3488,0,2.73
0,0,1646344487,438,23,18,217,0,3488,0,3.26
0,0,1646344490,437,23,18,216,0,3488,0,3.26
0,0,1646344493,435,23,18,216,0,3488,0,2.73
0,0,1646344496,433,23,18,216,0,3488,0,3.27
0,0,1646344499,432,23,18,216,0,3488,0,2.73
0,0,1646344502,431,23,18,216,0,3488,0,3.26
0,0,1646344505,432,23,18,216,0,3488,0,3.26
0,0,1646344508,432,23,19,217,0,3488,0,2.73
0,0,1646344511,432,23,19,216,0,3488,0,3.26
0,0,1646344514,432,23,19,216,0,3488,0,2.73
0,0,1646344517,433,23,19,216,0,3488,0,3.26
0,0,1646344520,433,23,20,216,0,3488,0,3.26
0,0,1646344523,434,23,20,216,0,3488,0,2.73
0,0,1646344526,435,23,20,217,0,3488,0,3.26
0,0,1646344529,436,23,19,216,0,3488,0,2.73
0,0,1646344532,437,23,19,216,0,3488,0,3.26
0,0,1646344535,438,23,19,217,0,3488,0,3.26
0,0,1646344538,438,23,19,216,0,3488,0,2.73
0,0,1646344541,438,23,19,217,0,3488,0,3.26
0,0,1646344544,438,23,19,216,0,3488,0,2.73
0,0,1646344547,439,23,19,216,0,3488,0,3.26
0,0,1646344550,439,23,19,216,0,3488,0,3.26
0,0,1646344553,438,23,19,216,0,3488,0,2.73
0,0,1646344556,439,23,19,217,0,3488,0,3.26
0,0,1646344559,438,23,19,216,0,3488,0,2.73
0,0,1646344562,438,23,19,216,0,3488,0,3.26
0,0,1646344565,437,23,19,216,0,3488,0,3.26
0,0,1646344568,437,23,19,216,0,3488,0,2.73
0,0,1646344571,438,23,19,217,0,3488,0,3.26
0,0,1646344574,436,23,19,216,0,3488,0,2.73
0,0,1646344577,436,23,19,216,0,3488,0,3.25
0,0,1646344580,436,23,19,216,0,3488,0,3.26
0,0,1646344583,436,23,19,216,0,3488,0,2.73
0,0,1646344586,435,23,19,216,0,3488,0,3.26
0,0,1646344589,435,23,19,216,0,3488,0,2.73
0,0,1646344592,436,23,19,216,0,3488,0,3.25
0,0,1646344595,436,23,19,216,0,3488,0,3.26
0,0,1646344598,434,23,19,216,0,3488,0,2.73
0,0,1646344601,434,23,19,216,0,3488,0,3.26
0,0,1646344604,433,23,19,216,0,3488,0,2.73
0,0,1646344607,433,23,19,216,0,3488,0,3.26
0,0,1646344610,433,23,19,216,0,3488,0,3.26
0,0,1646344613,433,23,19,216,0,3488,0,2.73
0,0,1646344616,432,23,19,217,0,3488,0,3.26
0,0,1646344619,433,23,19,216,0,3488,0,2.73
0,0,1646344622,433,23,19,216,0,3488,0,3.26
0,0,1646344625,433,23,19,216,0,3488,0,3.26
0,0,1646344628,433,23,19,216,0,3488,0,2.73
0,0,1646344631,433,23,19,217,0,3488,0,3.26
0,0,1646344634,432,23,19,216,0,3488,0,2.73
0,0,1646344637,432,23,19,216,0,3488,0,3.26
0,0,1646344640,432,23,19,216,0,3488,0,3.25
0,0,1646344643,431,23,19,217,0,3488,0,2.73
0,0,1646344646,430,23,19,217,0,3488,0,3.26
0,0,1646344649,431,23,19,216,0,3488,0,2.73
0,0,1646344652,431,23,19,216,0,3488,0,3.26
0,0,1646344655,430,23,19,216,0,3488,0,3.26
0,0,1646344658,429,23,19,216,0,3488,0,2.73
0,0,1646344661,428,23,19,217,0,3488,0,3.26
0,0,1646344664,428,23,19,217,0,3488,0,2.73
0,0,1646344667,428,23,19,216,0,3488,0,3.26
0,0,1646344670,428,23,19,216,0,3488,0,3.26
0,0,1646344673,428,23,19,216,0,3488,0,2.73
0,0,1646344676,427,23,19,217,0,3488,0,3.26
0,0,1646344679,427,23,19,216,0,3488,0,2.73
0,0,1646344682,428,23,19,216,0,3488,0,3.26
0,0,1646344685,428,23,19,216,0,3488,0,3.26
0,0,1646344688,428,23,20,216,0,3488,0,2.73
0,0,1646344691,428,23,19,217,0,3488,0,3.26
0,0,1646344694,427,23,19,216,0,3488,0,2.73
0,0,1646344697,426,23,19,217,0,3488,0,3.26
0,0,1646344700,426,23,19,217,0,3488,0,3.26
0,0,1646344703,424,23,19,216,0,3488,0,2.73
0,0,1646344706,424,23,19,217,0,3488,0,3.26
0,0,1646344709,422,23,19,216,0,3488,0,2.73
0,0,1646344712,423,23,20,216,0,3488,0,3.26
0,0,1646344715,423,23,19,216,0,3488,0,3.26
0,0,1646344718,423,23,20,216,0,3488,0,2.73
0,0,1646344721,423,23,20,216,0,3488,0,3.26
0,0,1646344724,423,24,20,217,0,3488,0,2.73
0,0,1646344727,423,23,20,216,0,3488,0,2.95
0,0,1646344730,422,23,19,216,0,3488,0,3.26
0,0,1646344733,423,23,19,216,0,3488,0,2.73
0,0,1646344736,423,23,19,216,0,3488,0,3.26
0,0,1646344739,423,23,19,217,0,3488,0,2.73
0,0,1646344742,422,23,19,216,0,3488,0,3.26
0,0,1646344745,422,23,19,217,0,3488,0,3.26
0,0,1646344748,423,23,19,216,0,3488,0,2.73
0,0,1646344751,422,23,19,217,0,3488,0,3.26
0,0,1646344754,422,23,19,216,0,3488,0,2.73
0,0,1646344757,422,23,19,216,0,3488,0,3.26
0,0,1646344760,421,23,19,217,0,3488,0,3.26
0,0,1646344763,420,23,19,216,0,3488,0,2.73
0,0,1646344766,419,23,20,216,0,3488,0,3.26
0,0,1646344769,419,23,20,216,0,3488,0,2.72
0,0,1646344772,419,23,20,216,0,3488,0,3.26
0,0,1646344775,419,23,20,216,0,3488,0,3.26
0,0,1646344778,419,23,20,216,0,3488,0,2.73
0,0,1646344781,419,23,20,216,0,3488,0,3.26
0,0,1646344784,419,23,20,216,0,3488,0,2.73
0,0,1646344787,419,23,20,217,0,3488,0,3.17
0,0,1646344790,419,23,20,216,0,3488,0,3.26
0,0,1646344793,419,23,20,216,0,3488,0,2.73
0,0,1646344796,419,23,20,216,0,3488,0,3.26
0,0,1646344799,417,23,20,216,0,3488,0,2.73
0,0,1646344802,417,23,20,216,0,3488,0,2.75
0,0,1646344805,416,23,20,216,0,3488,0,3.25
0,0,1646344808,417,23,20,217,0,3488,0,2.73
0,0,1646344811,417,23,20,216,0,3488,0,3.26
0,0,1646344814,418,23,20,216,0,3488,0,2.73
0,0,1646344817,418,23,20,216,0,3488,0,3.26
0,0,1646344820,418,23,20,217,0,3488,0,3.25
0,0,1646344823,418,23,20,216,0,3488,0,2.73
0,0,1646344826,418,23,20,216,0,3488,0,3.26
0,0,1646344829,418,23,20,217,0,3488,0,2.73
0,0,1646344832,418,23,20,216,0,3488,0,3.26
0,0,1646344835,418,23,20,217,0,3488,0,3.26
0,0,1646344838,419,23,20,216,0,3488,0,2.73
0,0,1646344841,419,23,20,216,0,3488,0,3.26
0,0,1646344844,418,23,20,216,0,3488,0,2.73
0,0,1646344847,417,23,20,216,0,3488,0,2.73
0,0,1646344850,417,23,20,216,0,3488,0,3.26
0,0,1646344853,415,23,20,216,0,3488,0,2.73
0,0,1646344856,416,23,20,216,0,3488,0,3.26
0,0,1646344859,416,23,20,216,0,3488,0,2.73
0,0,1646344862,416,23,20,217,0,3488,0,3.26
0,0,1646344865,415,23,20,216,0,3488,0,3.26
0,0,1646344868,414,23,20,216,0,3488,0,2.73
0,0,1646344871,415,23,20,216,0,3488,0,3.26
0,0,1646344874,414,23,20,216,0,3488,0,2.72
0,0,1646344877,414,23,20,216,0,3488,0,3.26
0,0,1646344880,414,23,20,217,0,3488,0,3.26
0,0,1646344883,415,23,20,216,0,3488,0,2.73
0,0,1646344886,415,23,20,216,0,3488,0,3.26
0,0,1646344889,415,23,20,216,0,3488,0,2.72
0,0,1646344892,415,23,20,216,0,3488,0,3.26
0,0,1646344895,415,23,20,217,0,3488,0,3.26
0,0,1646344898,415,23,20,216,0,3488,0,2.72
0,0,1646344901,415,23,20,216,0,3488,0,3.26
0,0,1646344904,415,24,20,216,0,3488,0,2.73
0,0,1646344907,415,23,20,216,0,3488,0,2.73
0,0,1646344910,415,23,20,216,0,3488,0,3.26
0,0,1646344913,415,24,20,216,0,3488,0,2.73
0,0,1646344916,415,24,20,217,0,3488,0,3.26
0,0,1646344919,414,23,20,216,0,3488,0,2.73
0,0,1646344922,414,23,20,217,0,3488,0,3.26
0,0,1646344925,414,24,20,216,0,3488,0,3.26
0,0,1646344928,414,24,20,216,0,3488,0,2.73
0,0,1646344931,414,24,20,216,0,3488,0,3.27
0,0,1646344934,414,23,20,216,0,3488,0,2.73
0,0,1646344937,414,23,20,216,0,3488,0,3.26
0,0,1646344940,414,24,20,217,0,3488,0,3.26
0,0,1646344943,414,23,20,216,0,3488,0,2.73
0,0,1646344946,414,23,20,216,0,3488,0,3.26
0,0,1646344949,413,23,20,216,0,3488,0,2.72
0,0,1646344952,413,24,20,217,0,3488,0,2.72
0,0,1646344955,412,24,20,217,0,3488,0,3.26
0,0,1646344958,413,23,20,216,0,3488,0,2.73
0,0,1646344961,413,23,20,216,0,3488,0,3.26
0,0,1646344964,412,23,21,216,0,3488,0,2.72
0,0,1646344967,413,23,21,216,0,3488,0,2.73
0,0,1646344970,413,23,21,217,0,3488,0,3.26
0,0,1646344973,413,23,20,217,0,3488,0,2.73
0,0,1646344976,413,23,20,217,0,3488,0,3.26
0,0,1646344979,413,23,20,216,0,3488,0,2.73
0,0,1646344982,413,23,20,216,0,3488,0,2.73
0,0,1646344985,412,23,20,217,0,3488,0,3.26
0,0,1646344988,412,23,20,216,0,3488,0,2.73
0,0,1646344991,412,23,20,216,0,3488,0,3.26
0,0,1646344994,412,23,20,217,0,3488,0,2.73
0,0,1646344997,412,23,20,216,0,3488,0,3.26
0,0,1646345000,412,23,20,217,0,3488,0,3.26
