unixtime,date,ws,wd,co2,temp
1626032169,7/11/2021 19:36,0.67,219,364,47
1626032172,7/11/2021 19:36,0.34,220,404,47
1626032175,7/11/2021 19:36,0.34,219,401,47
1626032178,7/11/2021 19:36,0.34,220,428,47
1626032181,7/11/2021 19:36,0,217,444,47
1626032184,7/11/2021 19:36,0,219,432,47
1626032187,7/11/2021 19:36,0.34,220,411,47
1626032190,7/11/2021 19:36,0.34,215,411,48
1626032193,7/11/2021 19:36,0.34,219,427,48
1626032196,7/11/2021 19:36,0.34,214,443,48
1626032199,7/11/2021 19:36,0.34,219,483,48
1626032202,7/11/2021 19:36,0.34,220,442,48
1626032205,7/11/2021 19:36,0.67,213,382,48
1626032208,7/11/2021 19:36,0.67,220,343,48
1626032211,7/11/2021 19:36,0.67,212,365,48
1626032214,7/11/2021 19:36,0.34,219,338,48
1626032217,7/11/2021 19:36,0.34,220,414,48
1626032220,7/11/2021 19:37,0.34,212,391,48
1626032223,7/11/2021 19:37,0.67,220,375,48
1626032226,7/11/2021 19:37,0.67,215,419,48
1626032229,7/11/2021 19:37,0.67,219,434,48
1626032232,7/11/2021 19:37,1.01,210,433,48
1626032235,7/11/2021 19:37,0.67,174,481,48
1626032238,7/11/2021 19:37,1.34,186,390,48
1626032241,7/11/2021 19:37,1.68,174,381,48
1626032244,7/11/2021 19:37,2.01,204,387,48
1626032247,7/11/2021 19:37,2.68,193,415,47
1626032250,7/11/2021 19:37,2.01,188,406,47
1626032253,7/11/2021 19:37,2.01,177,383,47
1626032256,7/11/2021 19:37,1.34,171,370,47
1626032259,7/11/2021 19:37,1.34,178,370,47
1626032262,7/11/2021 19:37,1.01,178,365,47
1626032265,7/11/2021 19:37,0.67,172,364,47
1626032268,7/11/2021 19:37,1.01,178,358,47
1626032271,7/11/2021 19:37,0.67,174,380,47
1626032274,7/11/2021 19:37,1.01,178,393,47
1626032277,7/11/2021 19:37,1.34,180,362,47
1626032280,7/11/2021 19:38,1.01,173,333,47
1626032283,7/11/2021 19:38,1.01,180,424,47
1626032286,7/11/2021 19:38,1.01,176,306,47
1626032289,7/11/2021 19:38,1.01,180,484,47
1626032292,7/11/2021 19:38,1.01,180,423,47
1626032295,7/11/2021 19:38,0.67,174,360,47
1626032298,7/11/2021 19:38,1.34,176,459,47
1626032301,7/11/2021 19:38,0.67,168,530,47
1626032304,7/11/2021 19:38,1.01,169,506,47
1626032307,7/11/2021 19:38,0.34,169,447,47
1626032310,7/11/2021 19:38,0.67,163,411,47
1626032313,7/11/2021 19:38,0.34,169,467,47
1626032316,7/11/2021 19:38,0.34,166,430,47
1626032319,7/11/2021 19:38,0.34,169,459,47
1626032322,7/11/2021 19:38,0.34,169,444,47
1626032325,7/11/2021 19:38,0.34,164,440,47
1626032328,7/11/2021 19:38,0,169,422,47
1626032331,7/11/2021 19:38,0.34,162,437,47
1626032334,7/11/2021 19:38,0.34,169,445,47
1626032337,7/11/2021 19:38,0.67,169,453,47
1626032340,7/11/2021 19:39,0.67,169,452,47
1626032343,7/11/2021 19:39,0.67,169,453,47
1626032346,7/11/2021 19:39,0.67,160,437,47
1626032349,7/11/2021 19:39,1.01,194,521,47
1626032352,7/11/2021 19:39,1.01,194,532,47
1626032355,7/11/2021 19:39,1.01,194,561,47
1626032358,7/11/2021 19:39,1.01,188,406,47
1626032361,7/11/2021 19:39,1.01,177,286,47
1626032364,7/11/2021 19:39,0.67,188,339,47
1626032367,7/11/2021 19:39,0.67,188,289,47
1626032370,7/11/2021 19:39,0.67,188,260,47
1626032373,7/11/2021 19:39,0.34,188,389,47
1626032376,7/11/2021 19:39,0.34,177,393,47
1626032379,7/11/2021 19:39,0.34,188,352,47
1626032382,7/11/2021 19:39,1.34,188,404,47
1626032385,7/11/2021 19:39,1.01,188,380,47
1626032388,7/11/2021 19:39,1.01,188,579,47
1626032391,7/11/2021 19:39,1.68,178,533,47
1626032394,7/11/2021 19:39,1.01,188,348,47
1626032397,7/11/2021 19:39,1.01,150,411,47
1626032400,7/11/2021 19:40,1.01,150,516,47
1626032403,7/11/2021 19:40,0.67,151,220,47
1626032406,7/11/2021 19:40,1.01,144,167,47
1626032409,7/11/2021 19:40,0.67,151,238,47
1626032412,7/11/2021 19:40,0.67,150,184,47
1626032415,7/11/2021 19:40,0.34,150,311,47
1626032418,7/11/2021 19:40,0.34,151,331,47
1626032421,7/11/2021 19:40,0.34,143,344,47
1626032424,7/11/2021 19:40,0.34,151,393,47
1626032427,7/11/2021 19:40,0.67,150,397,47
1626032430,7/11/2021 19:40,0.67,150,406,47
1626032433,7/11/2021 19:40,1.01,154,420,48
1626032436,7/11/2021 19:40,1.34,171,432,47
1626032439,7/11/2021 19:40,1.34,179,428,48
1626032442,7/11/2021 19:40,1.34,178,415,48
1626032445,7/11/2021 19:40,1.34,179,468,47
1626032448,7/11/2021 19:40,2.35,203,436,48
1626032451,7/11/2021 19:40,2.01,208,479,47
1626032454,7/11/2021 19:40,2.35,247,458,47
1626032457,7/11/2021 19:40,1.68,217,489,47
1626032460,7/11/2021 19:41,2.01,224,497,47
1626032463,7/11/2021 19:41,2.68,208,405,47
1626032466,7/11/2021 19:41,3.02,202,476,47
1626032469,7/11/2021 19:41,2.68,213,540,47
1626032472,7/11/2021 19:41,2.68,213,573,47
1626032475,7/11/2021 19:41,2.35,211,580,46
1626032478,7/11/2021 19:41,2.01,211,512,46
1626032481,7/11/2021 19:41,2.01,201,487,46
1626032484,7/11/2021 19:41,1.68,213,400,46
1626032487,7/11/2021 19:41,1.34,213,399,46
1626032490,7/11/2021 19:41,2.01,211,422,46
1626032493,7/11/2021 19:41,1.68,201,549,46
1626032496,7/11/2021 19:41,2.01,198,567,46
1626032499,7/11/2021 19:41,2.01,214,176,46
1626032502,7/11/2021 19:41,1.68,208,132,46
1626032505,7/11/2021 19:41,2.01,209,330,46
1626032508,7/11/2021 19:41,2.68,212,363,46
1626032511,7/11/2021 19:41,2.68,211,418,46
1626032514,7/11/2021 19:41,2.01,217,469,46
1626032517,7/11/2021 19:41,2.35,211,501,46
1626032520,7/11/2021 19:42,2.01,209,464,46
1626032523,7/11/2021 19:42,2.01,209,548,45
1626032526,7/11/2021 19:42,2.01,206,456,45
1626032529,7/11/2021 19:42,2.01,209,354,45
1626032532,7/11/2021 19:42,1.68,208,342,45
1626032535,7/11/2021 19:42,1.68,209,369,45
1626032538,7/11/2021 19:42,1.68,209,362,45
1626032541,7/11/2021 19:42,1.68,201,360,45
1626032544,7/11/2021 19:42,1.68,209,363,45
1626032547,7/11/2021 19:42,1.68,205,369,45
1626032550,7/11/2021 19:42,1.68,209,365,45
1626032553,7/11/2021 19:42,1.68,208,370,45
1626032556,7/11/2021 19:42,1.34,200,374,45
1626032559,7/11/2021 19:42,1.01,209,366,45
1626032562,7/11/2021 19:42,1.01,203,376,45
1626032565,7/11/2021 19:42,0.67,209,393,45
1626032568,7/11/2021 19:42,1.01,209,392,45
1626032571,7/11/2021 19:42,1.01,203,405,45
1626032574,7/11/2021 19:42,1.01,209,420,46
1626032577,7/11/2021 19:42,1.01,202,424,46
1626032580,7/11/2021 19:43,1.34,209,434,46
1626032583,7/11/2021 19:43,1.34,208,423,46
1626032586,7/11/2021 19:43,1.34,206,423,45
1626032589,7/11/2021 19:43,1.34,209,416,46
1626032592,7/11/2021 19:43,1.01,202,413,46
1626032595,7/11/2021 19:43,1.34,215,410,46
1626032598,7/11/2021 19:43,1.34,215,412,46
1626032601,7/11/2021 19:43,1.01,208,409,46
1626032604,7/11/2021 19:43,1.01,216,422,46
1626032607,7/11/2021 19:43,0.67,209,423,46
1626032610,7/11/2021 19:43,1.01,216,438,46
1626032613,7/11/2021 19:43,1.01,227,438,46
1626032616,7/11/2021 19:43,0.67,221,432,46
1626032619,7/11/2021 19:43,1.01,228,429,46
1626032622,7/11/2021 19:43,0.67,225,434,46
1626032625,7/11/2021 19:43,1.34,233,439,46
1626032628,7/11/2021 19:43,1.68,217,438,46
1626032631,7/11/2021 19:43,2.01,208,446,46
1626032634,7/11/2021 19:43,2.35,221,428,46
1626032637,7/11/2021 19:43,1.68,214,431,46
1626032640,7/11/2021 19:44,2.01,222,427,46
1626032643,7/11/2021 19:44,2.35,204,426,46
1626032646,7/11/2021 19:44,2.35,210,437,45
1626032649,7/11/2021 19:44,2.01,216,428,45
1626032652,7/11/2021 19:44,2.35,209,432,45
1626032655,7/11/2021 19:44,2.35,223,425,45
1626032658,7/11/2021 19:44,3.02,199,376,45
1626032661,7/11/2021 19:44,2.68,198,555,45
1626032664,7/11/2021 19:44,1.68,201,532,45
1626032667,7/11/2021 19:44,1.68,196,420,45
1626032670,7/11/2021 19:44,1.34,195,376,45
1626032673,7/11/2021 19:44,2.01,258,427,45
1626032676,7/11/2021 19:44,2.01,268,496,45
1626032679,7/11/2021 19:44,1.68,275,449,45
1626032682,7/11/2021 19:44,1.68,221,479,45
1626032685,7/11/2021 19:44,1.68,221,503,45
1626032688,7/11/2021 19:44,2.01,205,462,45
1626032691,7/11/2021 19:44,1.34,193,429,45
1626032694,7/11/2021 19:44,1.68,235,412,45
1626032697,7/11/2021 19:44,2.01,207,385,45
1626032700,7/11/2021 19:45,1.68,212,404,45
1626032703,7/11/2021 19:45,1.68,212,363,45
1626032706,7/11/2021 19:45,1.01,209,439,45
1626032709,7/11/2021 19:45,1.34,213,452,45
1626032712,7/11/2021 19:45,0.67,206,494,45
1626032715,7/11/2021 19:45,0.67,212,450,45
1626032718,7/11/2021 19:45,0.67,212,442,45
1626032721,7/11/2021 19:45,0.67,212,462,45
1626032724,7/11/2021 19:45,1.01,220,545,45
1626032727,7/11/2021 19:45,0.67,244,160,45
1626032730,7/11/2021 19:45,0.67,253,282,45
1626032733,7/11/2021 19:45,0.67,251,381,45
1626032736,7/11/2021 19:45,0.67,248,413,45
1626032739,7/11/2021 19:45,0.34,253,457,45
1626032742,7/11/2021 19:45,0.67,251,454,45
1626032745,7/11/2021 19:45,0.67,253,488,45
1626032748,7/11/2021 19:45,0.67,251,419,45
1626032751,7/11/2021 19:45,1.01,246,386,45
1626032754,7/11/2021 19:45,0.67,250,367,45
1626032757,7/11/2021 19:45,1.34,256,406,45
1626032760,7/11/2021 19:46,1.01,268,437,46
1626032763,7/11/2021 19:46,1.34,237,450,46
1626032766,7/11/2021 19:46,1.68,238,435,46
1626032769,7/11/2021 19:46,1.68,256,463,46
1626032772,7/11/2021 19:46,1.68,260,482,46
1626032775,7/11/2021 19:46,1.34,261,558,45
1626032778,7/11/2021 19:46,1.34,254,597,45
1626032781,7/11/2021 19:46,1.01,254,533,45
1626032784,7/11/2021 19:46,1.34,261,478,45
1626032787,7/11/2021 19:46,1.01,261,456,45
1626032790,7/11/2021 19:46,1.01,261,468,45
1626032793,7/11/2021 19:46,0.67,253,490,45
1626032796,7/11/2021 19:46,0.67,260,474,45
1626032799,7/11/2021 19:46,0.34,261,477,45
1626032802,7/11/2021 19:46,0.34,260,502,45
1626032805,7/11/2021 19:46,0.67,261,302,45
1626032808,7/11/2021 19:46,0.34,253,295,45
1626032811,7/11/2021 19:46,0.34,253,491,45
1626032814,7/11/2021 19:46,0.34,261,451,45
1626032817,7/11/2021 19:46,0.67,261,445,45
1626032820,7/11/2021 19:47,1.01,267,374,45
1626032823,7/11/2021 19:47,1.34,240,314,45
1626032826,7/11/2021 19:47,1.34,230,576,45
1626032829,7/11/2021 19:47,1.34,249,580,45
1626032832,7/11/2021 19:47,1.34,240,537,45
1626032835,7/11/2021 19:47,1.34,223,372,45
1626032838,7/11/2021 19:47,1.01,236,301,45
1626032841,7/11/2021 19:47,1.01,234,296,45
1626032844,7/11/2021 19:47,1.34,243,326,45
1626032847,7/11/2021 19:47,1.68,244,351,45
1626032850,7/11/2021 19:47,1.34,247,442,45
1626032853,7/11/2021 19:47,1.34,227,373,45
1626032856,7/11/2021 19:47,1.01,250,355,45
1626032859,7/11/2021 19:47,1.68,238,384,45
1626032862,7/11/2021 19:47,1.34,236,379,45
1626032865,7/11/2021 19:47,1.68,242,384,45
1626032868,7/11/2021 19:47,2.35,228,399,45
1626032871,7/11/2021 19:47,1.68,244,396,45
1626032874,7/11/2021 19:47,1.34,255,396,45
1626032877,7/11/2021 19:47,1.34,244,405,45
1626032880,7/11/2021 19:48,1.34,220,413,45
1626032883,7/11/2021 19:48,1.34,210,418,45
1626032886,7/11/2021 19:48,1.68,207,407,45
1626032889,7/11/2021 19:48,2.01,218,397,45
1626032892,7/11/2021 19:48,2.01,215,398,45
1626032895,7/11/2021 19:48,2.01,214,406,45
1626032898,7/11/2021 19:48,1.68,200,411,45
1626032901,7/11/2021 19:48,1.34,174,461,45
1626032904,7/11/2021 19:48,1.34,198,448,45
1626032907,7/11/2021 19:48,1.34,190,381,45
1626032910,7/11/2021 19:48,1.01,198,381,45
1626032913,7/11/2021 19:48,1.34,193,382,45
1626032916,7/11/2021 19:48,1.01,202,417,45
1626032919,7/11/2021 19:48,0.67,201,407,45
1626032922,7/11/2021 19:48,0.67,197,440,45
1626032925,7/11/2021 19:48,0.34,197,486,45
1626032928,7/11/2021 19:48,0.34,178,441,45
1626032931,7/11/2021 19:48,0.34,204,378,45
1626032934,7/11/2021 19:48,0.34,194,353,45
1626032937,7/11/2021 19:48,0.34,201,380,45
1626032940,7/11/2021 19:49,1.01,196,335,45
1626032943,7/11/2021 19:49,0.67,186,327,45
1626032946,7/11/2021 19:49,0.67,202,390,45
1626032949,7/11/2021 19:49,1.01,187,360,45
1626032952,7/11/2021 19:49,1.01,188,407,45
1626032955,7/11/2021 19:49,2.35,238,413,45
1626032958,7/11/2021 19:49,1.68,215,384,45
1626032961,7/11/2021 19:49,1.34,211,398,45
1626032964,7/11/2021 19:49,1.34,216,398,45
1626032967,7/11/2021 19:49,1.01,220,410,45
1626032970,7/11/2021 19:49,1.34,229,413,45
1626032973,7/11/2021 19:49,1.34,245,419,45
1626032976,7/11/2021 19:49,1.01,223,437,45
1626032979,7/11/2021 19:49,0.67,226,426,45
1626032982,7/11/2021 19:49,0.67,222,425,45
1626032985,7/11/2021 19:49,0.67,223,433,45
1626032988,7/11/2021 19:49,0.67,230,429,45
1626032991,7/11/2021 19:49,0.34,228,431,45
1626032994,7/11/2021 19:49,0.67,232,438,45
1626032997,7/11/2021 19:49,0.34,224,434,45
1626033000,7/11/2021 19:50,0.34,226,416,45
1626033003,7/11/2021 19:50,0.34,224,419,44
1626033006,7/11/2021 19:50,0.34,216,393,44
1626033009,7/11/2021 19:50,0.34,207,382,44
1626033012,7/11/2021 19:50,0.34,224,385,44
1626033015,7/11/2021 19:50,0.34,237,416,44
1626033018,7/11/2021 19:50,0.67,225,394,44
1626033021,7/11/2021 19:50,0.67,240,426,44
1626033024,7/11/2021 19:50,1.34,241,432,44
1626033027,7/11/2021 19:50,1.01,238,445,44
1626033030,7/11/2021 19:50,1.01,242,449,44
1626033033,7/11/2021 19:50,1.01,245,440,44
1626033036,7/11/2021 19:50,0.67,244,442,44
1626033039,7/11/2021 19:50,0.67,242,439,44
1626033042,7/11/2021 19:50,0.67,249,438,44
1626033045,7/11/2021 19:50,0.67,251,437,44
1626033048,7/11/2021 19:50,0.67,244,434,44
1626033051,7/11/2021 19:50,0.34,259,433,44
1626033054,7/11/2021 19:50,0.34,241,432,44
1626033057,7/11/2021 19:50,0.34,245,434,44
1626033060,7/11/2021 19:51,0.34,253,433,44
1626033063,7/11/2021 19:51,0.34,248,432,44
1626033066,7/11/2021 19:51,0,240,435,44
1626033069,7/11/2021 19:51,0.34,230,431,44
1626033072,7/11/2021 19:51,0.34,243,431,44
1626033075,7/11/2021 19:51,1.01,241,429,44
1626033078,7/11/2021 19:51,1.01,242,428,45
1626033081,7/11/2021 19:51,1.01,265,422,45
1626033084,7/11/2021 19:51,0.67,239,421,44
1626033087,7/11/2021 19:51,0.67,260,424,45
1626033090,7/11/2021 19:51,0.67,262,425,45
1626033093,7/11/2021 19:51,0.67,245,429,45
1626033096,7/11/2021 19:51,0.34,239,436,45
1626033099,7/11/2021 19:51,0.34,259,449,45
1626033102,7/11/2021 19:51,0,263,445,45
1626033105,7/11/2021 19:51,0.34,266,446,45
1626033108,7/11/2021 19:51,0,248,448,45
1626033111,7/11/2021 19:51,0.34,236,437,45
1626033114,7/11/2021 19:51,0.67,248,436,45
1626033117,7/11/2021 19:51,0.34,252,436,45
1626033120,7/11/2021 19:52,0.67,245,434,45
1626033123,7/11/2021 19:52,0.34,241,434,44
1626033126,7/11/2021 19:52,0.67,241,435,44
1626033129,7/11/2021 19:52,0.34,242,431,44
1626033132,7/11/2021 19:52,0.34,254,436,44
1626033135,7/11/2021 19:52,0.67,247,435,44
1626033138,7/11/2021 19:52,0.34,239,436,44
1626033141,7/11/2021 19:52,0,239,447,44
1626033144,7/11/2021 19:52,0.34,244,459,44
1626033147,7/11/2021 19:52,0.34,233,416,44
1626033150,7/11/2021 19:52,0,249,336,44
1626033153,7/11/2021 19:52,0,239,368,44
1626033156,7/11/2021 19:52,0,248,455,44
1626033159,7/11/2021 19:52,0,246,457,44
1626033162,7/11/2021 19:52,0.34,239,640,44
1626033165,7/11/2021 19:52,0.34,242,749,44
1626033168,7/11/2021 19:52,0.34,254,451,43
1626033171,7/11/2021 19:52,0.67,250,403,43
1626033174,7/11/2021 19:52,0.34,241,196,43
1626033177,7/11/2021 19:52,1.01,258,155,43
1626033180,7/11/2021 19:53,0.67,244,167,43
1626033183,7/11/2021 19:53,0.67,242,353,42
1626033186,7/11/2021 19:53,1.01,248,425,42
1626033189,7/11/2021 19:53,1.01,251,416,42
1626033192,7/11/2021 19:53,1.68,290,168,42
1626033195,7/11/2021 19:53,1.34,305,0,42
1626033198,7/11/2021 19:53,1.34,310,701,42
1626033201,7/11/2021 19:53,1.01,316,232,42
1626033204,7/11/2021 19:53,1.34,304,223,42
1626033207,7/11/2021 19:53,2.01,262,213,42
1626033210,7/11/2021 19:53,2.01,271,241,42
1626033213,7/11/2021 19:53,2.01,268,356,42
1626033216,7/11/2021 19:53,1.68,271,495,42
1626033219,7/11/2021 19:53,1.34,282,522,42
1626033222,7/11/2021 19:53,1.01,273,526,42
1626033225,7/11/2021 19:53,1.68,289,533,42
1626033228,7/11/2021 19:53,1.34,308,626,42
1626033231,7/11/2021 19:53,1.68,283,622,42
1626033234,7/11/2021 19:53,1.68,284,592,42
1626033237,7/11/2021 19:53,1.34,281,512,42
1626033240,7/11/2021 19:54,1.34,292,453,42
1626033243,7/11/2021 19:54,1.01,266,446,42
1626033246,7/11/2021 19:54,1.01,266,449,42
1626033249,7/11/2021 19:54,1.34,255,461,42
1626033252,7/11/2021 19:54,1.34,279,463,42
1626033255,7/11/2021 19:54,1.01,272,474,42
1626033258,7/11/2021 19:54,0.67,264,501,42
1626033261,7/11/2021 19:54,1.01,262,506,42
1626033264,7/11/2021 19:54,0.34,255,510,42
1626033267,7/11/2021 19:54,0.67,264,480,42
1626033270,7/11/2021 19:54,0.67,263,477,42
1626033273,7/11/2021 19:54,0.34,264,474,42
1626033276,7/11/2021 19:54,0.34,261,479,42
1626033279,7/11/2021 19:54,0.34,255,478,42
1626033282,7/11/2021 19:54,0.34,264,478,42
1626033285,7/11/2021 19:54,0.67,263,482,42
1626033288,7/11/2021 19:54,0.34,255,468,42
1626033291,7/11/2021 19:54,0,249,466,42
1626033294,7/11/2021 19:54,0.34,247,457,42
1626033297,7/11/2021 19:54,0.34,255,451,42
1626033300,7/11/2021 19:55,0,254,453,42
1626033303,7/11/2021 19:55,0.34,255,451,42
1626033306,7/11/2021 19:55,0,250,443,42
1626033309,7/11/2021 19:55,0.34,247,440,42
1626033312,7/11/2021 19:55,0,255,434,42
1626033315,7/11/2021 19:55,0,254,437,42
1626033318,7/11/2021 19:55,0.34,255,426,42
1626033321,7/11/2021 19:55,0,249,437,42
1626033324,7/11/2021 19:55,0,254,463,42
1626033327,7/11/2021 19:55,0,255,441,42
1626033330,7/11/2021 19:55,0.34,254,413,42
1626033333,7/11/2021 19:55,0,255,434,42
1626033336,7/11/2021 19:55,0,251,427,42
1626033339,7/11/2021 19:55,0.34,251,400,42
1626033342,7/11/2021 19:55,0.34,251,410,42
1626033345,7/11/2021 19:55,0.34,250,409,42
1626033348,7/11/2021 19:55,0.67,229,419,42
1626033351,7/11/2021 19:55,0.67,225,422,42
1626033354,7/11/2021 19:55,0.67,228,421,42
1626033357,7/11/2021 19:55,0.67,229,426,42
1626033360,7/11/2021 19:56,0.34,226,430,42
1626033363,7/11/2021 19:56,0.34,229,455,42
1626033366,7/11/2021 19:56,0.67,226,461,42
1626033369,7/11/2021 19:56,0.67,228,441,42
1626033372,7/11/2021 19:56,0.67,230,405,42
1626033375,7/11/2021 19:56,0.34,224,360,42
1626033378,7/11/2021 19:56,1.01,229,361,42
1626033381,7/11/2021 19:56,1.01,246,367,42
1626033384,7/11/2021 19:56,1.34,261,372,42
1626033387,7/11/2021 19:56,1.01,261,403,42
1626033390,7/11/2021 19:56,1.01,255,401,42
1626033393,7/11/2021 19:56,0.67,261,414,42
1626033396,7/11/2021 19:56,1.01,256,423,42
1626033399,7/11/2021 19:56,0.67,261,431,42
1626033402,7/11/2021 19:56,0.67,261,435,42
1626033405,7/11/2021 19:56,0.67,254,433,42
1626033408,7/11/2021 19:56,0.34,261,437,42
1626033411,7/11/2021 19:56,0.67,256,440,42
1626033414,7/11/2021 19:56,0.34,261,438,42
1626033417,7/11/2021 19:56,0.67,261,431,42
1626033420,7/11/2021 19:57,0.34,253,432,42
1626033423,7/11/2021 19:57,1.01,261,427,42
1626033426,7/11/2021 19:57,0.67,254,429,42
1626033429,7/11/2021 19:57,0.67,261,429,42
1626033432,7/11/2021 19:57,0.67,261,427,41
1626033435,7/11/2021 19:57,1.01,253,427,41
1626033438,7/11/2021 19:57,0.67,261,431,41
1626033441,7/11/2021 19:57,0.67,256,431,41
1626033444,7/11/2021 19:57,1.01,261,433,41
1626033447,7/11/2021 19:57,0.67,262,430,41
1626033450,7/11/2021 19:57,1.01,253,429,41
1626033453,7/11/2021 19:57,0.67,261,429,41
1626033456,7/11/2021 19:57,1.01,256,431,41
1626033459,7/11/2021 19:57,0.67,261,430,41
1626033462,7/11/2021 19:57,0.67,261,430,41
1626033465,7/11/2021 19:57,0.67,253,431,41
1626033468,7/11/2021 19:57,1.01,261,431,41
1626033471,7/11/2021 19:57,0.34,255,429,41
1626033474,7/11/2021 19:57,0.67,261,423,41
1626033477,7/11/2021 19:57,0.34,261,414,41
1626033480,7/11/2021 19:58,0.67,253,409,41
1626033483,7/11/2021 19:58,0.67,261,404,41
1626033486,7/11/2021 19:58,0.67,254,410,41
1626033489,7/11/2021 19:58,0.34,261,416,41
1626033492,7/11/2021 19:58,0.34,261,414,41
1626033495,7/11/2021 19:58,0.67,253,413,41
1626033498,7/11/2021 19:58,0.34,261,416,41
1626033501,7/11/2021 19:58,0.34,254,416,41
1626033504,7/11/2021 19:58,0.67,261,404,41
1626033507,7/11/2021 19:58,1.01,261,403,41
1626033510,7/11/2021 19:58,1.01,253,403,41
1626033513,7/11/2021 19:58,0.67,261,407,41
1626033516,7/11/2021 19:58,1.01,255,403,41
1626033519,7/11/2021 19:58,1.34,245,410,41
1626033522,7/11/2021 19:58,1.34,245,408,41
1626033525,7/11/2021 19:58,1.34,237,405,41
1626033528,7/11/2021 19:58,1.01,245,403,41
1626033531,7/11/2021 19:58,1.01,240,402,41
1626033534,7/11/2021 19:58,0.67,244,406,41
1626033537,7/11/2021 19:58,0.67,244,408,41
1626033540,7/11/2021 19:59,0.67,237,410,41
1626033543,7/11/2021 19:59,0.67,244,413,41
1626033546,7/11/2021 19:59,0.34,238,415,41
1626033549,7/11/2021 19:59,0.34,244,413,41
1626033552,7/11/2021 19:59,0.34,244,412,41
1626033555,7/11/2021 19:59,0.67,237,414,41
1626033558,7/11/2021 19:59,0.34,244,413,41
1626033561,7/11/2021 19:59,0.67,241,411,41
1626033564,7/11/2021 19:59,0.34,244,409,41
1626033567,7/11/2021 19:59,0.34,244,411,41
1626033570,7/11/2021 19:59,0.34,237,413,41
1626033573,7/11/2021 19:59,0.34,245,417,41
1626033576,7/11/2021 19:59,0.34,242,420,41
1626033579,7/11/2021 19:59,0.34,245,424,41
1626033582,7/11/2021 19:59,0.34,245,424,41
1626033585,7/11/2021 19:59,0,237,429,41
1626033588,7/11/2021 19:59,0.34,245,426,41
1626033591,7/11/2021 19:59,0,238,417,41
1626033594,7/11/2021 19:59,0,245,407,41
1626033597,7/11/2021 19:59,0,245,393,41
1626033600,7/11/2021 20:00,0,238,388,41
1626033603,7/11/2021 20:00,0,245,414,41
1626033606,7/11/2021 20:00,0,237,446,41
1626033609,7/11/2021 20:00,0.34,245,537,41
1626033612,7/11/2021 20:00,0.67,245,457,41
1626033615,7/11/2021 20:00,0.34,249,295,41
1626033618,7/11/2021 20:00,1.01,254,230,41
1626033621,7/11/2021 20:00,0.67,241,254,41
1626033624,7/11/2021 20:00,0.67,248,305,41
1626033627,7/11/2021 20:00,0.67,244,357,41
1626033630,7/11/2021 20:00,1.01,252,438,41
1626033633,7/11/2021 20:00,1.01,253,326,41
1626033636,7/11/2021 20:00,0.67,240,388,41
1626033639,7/11/2021 20:00,0.67,253,409,41
1626033642,7/11/2021 20:00,0.67,253,363,40
1626033645,7/11/2021 20:00,0.67,252,315,41
1626033648,7/11/2021 20:00,0.67,253,295,41
1626033651,7/11/2021 20:00,0.34,239,336,41
1626033654,7/11/2021 20:00,0.34,253,427,41
1626033657,7/11/2021 20:00,0.67,253,445,41
1626033660,7/11/2021 20:01,0.34,252,459,40
1626033663,7/11/2021 20:01,0.34,253,391,41
1626033666,7/11/2021 20:01,0.67,239,429,40
1626033669,7/11/2021 20:01,1.01,253,474,40
1626033672,7/11/2021 20:01,1.01,253,377,40
1626033675,7/11/2021 20:01,1.01,253,334,40
1626033678,7/11/2021 20:01,1.01,253,397,40
1626033681,7/11/2021 20:01,0.67,238,457,40
1626033684,7/11/2021 20:01,0.34,253,513,40
1626033687,7/11/2021 20:01,0.67,253,544,40
1626033690,7/11/2021 20:01,0.67,252,539,40
1626033693,7/11/2021 20:01,0.67,253,503,40
1626033696,7/11/2021 20:01,0.34,239,449,40
1626033699,7/11/2021 20:01,0.67,253,437,39
1626033702,7/11/2021 20:01,0.34,253,439,39
