Time,Voltage(V),Current(A),D+(V),D-(V)
10:25:45,4.708,0.6296,0.59,0.29
10:25:46,4.717,0.637,0.73,0.35
10:25:47,4.717,0.637,0.74,0.35
10:25:48,4.71,0.6369,0.75,0.36
10:25:49,4.711,0.6371,0.75,0.36
10:25:50,4.708,0.637,0.75,0.36
10:25:51,4.717,0.6371,0.72,0.35
10:25:52,4.703,0.6374,0.68,0.33
10:25:53,4.718,0.6374,0.73,0.35
10:25:54,4.703,0.635,0.74,0.4
10:25:55,4.717,0.6302,0.74,0.38
10:25:56,4.715,0.6356,0.7,0.35
10:25:57,4.717,0.6374,0.63,0.32
10:25:58,4.717,0.6371,0.72,0.35
10:25:59,4.713,0.6373,0.74,0.37
10:26:00,4.714,0.6372,0.74,0.39
10:26:01,4.714,0.6372,0.74,0.4
10:26:02,4.711,0.6373,0.58,0.29
10:26:03,4.716,0.6373,0.72,0.36
10:26:04,4.701,0.6373,0.73,0.36
10:26:05,4.716,0.6348,0.74,0.37
10:26:06,4.708,0.6362,0.74,0.38
10:26:07,4.718,0.6306,0.74,0.39
10:26:08,4.713,0.6303,0.71,0.35
10:26:09,4.719,0.6377,0.68,0.33
10:26:10,4.719,0.6376,0.71,0.36
10:26:11,4.713,0.6377,0.74,0.38
10:26:12,4.713,0.6377,0.74,0.38
10:26:13,4.709,0.6376,0.74,0.39
10:26:14,4.711,0.6376,0.74,0.4
10:26:15,4.711,0.6377,0.74,0.4
10:26:16,4.709,0.6378,0.71,0.36
10:26:17,4.717,0.6377,0.67,0.33
10:26:18,4.71,0.6377,0.74,0.36
10:26:19,4.717,0.6348,0.74,0.38
10:26:20,4.712,0.6318,0.74,0.39
10:26:21,4.717,0.6362,0.69,0.34
10:26:22,4.713,0.6383,0.64,0.33
10:26:23,4.713,0.6383,0.7,0.37
10:26:24,4.716,0.6383,0.74,0.38
10:26:25,4.708,0.6385,0.75,0.35
10:26:26,4.708,0.6382,0.75,0.36
10:26:27,4.71,0.6383,0.75,0.36
10:26:28,4.706,0.6384,0.73,0.35
10:26:29,4.715,0.6381,0.71,0.34
10:26:30,4.71,0.6381,0.74,0.36
10:26:31,4.716,0.6381,0.75,0.34
10:26:32,4.711,0.631,0.74,0.35
10:26:33,4.716,0.6387,0.72,0.35
10:26:34,4.716,0.6387,0.75,0.35
10:26:35,4.71,0.6389,0.74,0.35
10:26:36,4.713,0.6387,0.75,0.36
10:26:37,4.707,0.639,0.74,0.35
10:26:38,4.712,0.6391,0.7,0.34
10:26:39,4.713,0.6388,0.63,0.31
10:26:40,4.707,0.6388,0.75,0.36
10:26:41,4.713,0.6388,0.74,0.35
10:26:42,4.708,0.6312,0.74,0.36
10:26:43,4.714,0.6311,0.73,0.35
10:26:44,4.709,0.6354,0.75,0.33
10:26:45,4.705,0.6357,0.75,0.36
10:26:46,4.711,0.6377,0.7,0.34
10:26:47,4.705,0.6397,0.64,0.33
10:26:48,4.705,0.6396,0.7,0.37
10:26:49,4.709,0.6397,0.73,0.38
10:26:50,4.709,0.6399,0.7,0.34
10:26:51,4.712,0.6387,0.67,0.32
10:26:52,4.705,0.6387,0.75,0.36
10:26:53,4.712,0.637,0.75,0.35
10:26:54,4.707,0.6316,0.75,0.36
10:26:55,4.711,0.6326,0.73,0.36
10:26:56,4.708,0.6377,0.61,0.3
10:26:57,4.706,0.6399,0.74,0.35
10:26:58,4.706,0.6397,0.75,0.36
10:26:59,4.707,0.6398,0.75,0.36
10:27:00,4.712,0.6397,0.75,0.36
10:27:01,4.708,0.6398,0.74,0.35
10:27:02,4.704,0.6396,0.72,0.35
10:27:03,4.71,0.6396,0.73,0.36
10:27:04,4.703,0.6377,0.74,0.36
10:27:05,4.71,0.6352,0.74,0.41
10:27:06,4.705,0.6387,0.72,0.35
10:27:07,4.715,0.6399,0.71,0.34
10:27:08,4.715,0.64,0.74,0.35
10:27:09,4.707,0.64,0.73,0.35
10:27:10,4.715,0.6404,0.75,0.35
10:27:11,4.705,0.6404,0.75,0.35
10:27:12,4.713,0.6403,0.69,0.33
10:27:13,4.707,0.6401,0.61,0.3
10:27:14,4.707,0.6401,0.75,0.36
10:27:15,4.707,0.6381,0.74,0.39
10:27:16,4.703,0.6384,0.75,0.34
10:27:17,4.719,0.6326,0.64,0.31
10:27:18,4.705,0.6403,0.73,0.35
10:27:19,4.705,0.6401,0.74,0.42
10:27:20,4.717,0.6404,0.74,0.38
10:27:21,4.711,0.6406,0.72,0.35
10:27:22,4.716,0.6404,0.68,0.36
10:27:23,4.707,0.6407,0.72,0.34
10:27:24,4.716,0.6403,0.69,0.34
10:27:25,4.704,0.6403,0.74,0.41
10:27:26,4.712,0.6379,0.74,0.38
10:27:27,4.714,0.6324,0.74,0.38
10:27:28,4.707,0.6334,0.71,0.35
10:27:29,4.716,0.6405,0.66,0.32
10:27:30,4.716,0.6409,0.74,0.37
10:27:31,4.707,0.641,0.74,0.38
10:27:32,4.711,0.6411,0.74,0.41
10:27:33,4.709,0.641,0.74,0.4
10:27:34,4.713,0.641,0.61,0.31
10:27:35,4.702,0.6413,0.72,0.35
10:27:36,4.719,0.6413,0.74,0.36
10:27:37,4.707,0.6387,0.74,0.38
10:27:38,4.719,0.6338,0.74,0.38
10:27:39,4.714,0.6336,0.73,0.35
10:27:40,4.715,0.6427,0.72,0.35
10:27:41,4.715,0.6426,0.73,0.36
10:27:42,4.714,0.6422,0.74,0.34
10:27:43,4.713,0.6411,0.74,0.37
10:27:44,4.71,0.6415,0.74,0.38
10:27:45,4.712,0.6418,0.74,0.41
10:27:46,4.712,0.6419,0.66,0.33
10:27:47,4.711,0.6421,0.56,0.28
10:27:48,4.717,0.6421,0.75,0.35
10:27:49,4.711,0.6393,0.75,0.35
10:27:50,4.719,0.6366,0.68,0.33
10:27:51,4.712,0.6421,0.61,0.3
10:27:52,4.712,0.6421,0.75,0.36
10:27:53,4.716,0.6422,0.74,0.35
10:27:54,4.707,0.6419,0.74,0.36
10:27:55,4.714,0.6421,0.75,0.34
10:27:56,4.71,0.6431,0.73,0.35
10:27:57,4.718,0.6417,0.72,0.37
10:27:58,4.714,0.6417,0.74,0.4
10:27:59,4.712,0.6401,0.74,0.4
10:28:00,4.715,0.6346,0.69,0.34
10:28:01,4.709,0.6383,0.74,0.36
10:28:02,4.716,0.636,0.71,0.34
10:28:03,4.71,0.6423,0.66,0.32
10:28:04,4.71,0.6425,0.75,0.35
10:28:05,4.716,0.6424,0.75,0.35
10:28:06,4.708,0.6427,0.74,0.35
10:28:07,4.71,0.6426,0.68,0.33
10:28:08,4.711,0.6422,0.59,0.28
10:28:09,4.709,0.6422,0.75,0.35
10:28:10,4.711,0.6403,0.75,0.36
10:28:11,4.705,0.6387,0.75,0.35
10:28:12,4.713,0.635,0.75,0.36
10:28:13,4.708,0.6352,0.75,0.36
10:28:14,4.714,0.6352,0.72,0.35
10:28:15,4.709,0.6425,0.68,0.33
10:28:16,4.709,0.6428,0.73,0.39
10:28:17,4.712,0.6431,0.74,0.42
10:28:18,4.705,0.6429,0.74,0.41
10:28:19,4.711,0.6433,0.69,0.34
10:28:20,4.71,0.6435,0.63,0.32
10:28:21,4.703,0.6435,0.74,0.35
10:28:22,4.71,0.6419,0.74,0.38
10:28:23,4.705,0.636,0.73,0.38
10:28:24,4.712,0.636,0.74,0.38
10:28:25,4.707,0.6358,0.74,0.41
10:28:26,4.709,0.6372,0.72,0.35
10:28:27,4.706,0.6437,0.71,0.34
10:28:28,4.706,0.644,0.75,0.35
10:28:29,4.713,0.6442,0.75,0.36
10:28:30,4.71,0.6438,0.74,0.35
10:28:31,4.713,0.6439,0.72,0.35
10:28:32,4.707,0.6439,0.74,0.36
10:28:33,4.713,0.6417,0.72,0.35
10:28:34,4.707,0.6364,0.75,0.36
10:28:35,4.708,0.6376,0.72,0.34
10:28:36,4.709,0.6445,0.7,0.34
10:28:37,4.709,0.6445,0.75,0.36
10:28:38,4.706,0.6448,0.75,0.36
10:28:39,4.712,0.6445,0.75,0.36
10:28:40,4.712,0.6447,0.75,0.35
10:28:41,4.714,0.6443,0.65,0.32
10:28:42,4.705,0.6444,0.73,0.36
10:28:43,4.718,0.6444,0.74,0.4
10:28:44,4.703,0.6417,0.74,0.39
10:28:45,4.721,0.6362,0.72,0.36
10:28:46,4.705,0.6365,0.58,0.29
10:28:47,4.714,0.6443,0.73,0.36
10:28:48,4.714,0.6444,0.74,0.4
10:28:49,4.706,0.6446,0.74,0.37
10:28:50,4.714,0.6444,0.74,0.4
10:28:51,4.713,0.6445,0.74,0.39
10:28:52,4.711,0.6446,0.71,0.36
10:28:53,4.717,0.6446,0.68,0.33
10:28:54,4.712,0.6446,0.74,0.36
10:28:55,4.717,0.6417,0.74,0.4
10:28:56,4.706,0.637,0.74,0.4
10:28:57,4.719,0.6371,0.74,0.41
10:28:58,4.712,0.6358,0.62,0.31
10:28:59,4.719,0.6443,0.73,0.37
10:29:00,4.719,0.6444,0.74,0.37
10:29:01,4.712,0.6454,0.74,0.4
10:29:02,4.714,0.6454,0.74,0.39
10:29:03,4.709,0.645,0.58,0.3
10:29:04,4.72,0.6451,0.73,0.37
10:29:05,4.714,0.6451,0.73,0.36
10:29:06,4.718,0.6427,0.74,0.36
10:29:07,4.714,0.637,0.74,0.37
10:29:08,4.717,0.6374,0.73,0.37
10:29:09,4.716,0.6451,0.72,0.34
10:29:10,4.716,0.6451,0.75,0.36
10:29:11,4.714,0.6449,0.72,0.36
10:29:12,4.71,0.6451,0.75,0.36
10:29:13,4.704,0.6454,0.75,0.35
10:29:14,4.713,0.6452,0.7,0.34
10:29:15,4.711,0.6454,0.63,0.31
10:29:16,4.717,0.6454,0.74,0.41
10:29:17,4.711,0.6433,0.73,0.38
10:29:18,4.718,0.6389,0.73,0.37
10:29:19,4.713,0.6399,0.74,0.35
10:29:20,4.707,0.6385,0.55,0.28
10:29:21,4.712,0.6454,0.72,0.35
10:29:22,4.712,0.6458,0.74,0.39
10:29:23,4.707,0.6457,0.74,0.39
10:29:24,4.708,0.6453,0.69,0.36
10:29:25,4.708,0.6457,0.73,0.35
10:29:26,4.713,0.6456,0.7,0.34
10:29:27,4.707,0.6456,0.74,0.41
10:29:28,4.713,0.6439,0.74,0.39
10:29:29,4.708,0.6377,0.74,0.39
10:29:30,4.711,0.6379,0.73,0.37
10:29:31,4.709,0.6381,0.67,0.34
10:29:32,4.706,0.6464,0.6,0.29
10:29:33,4.706,0.6462,0.74,0.41
10:29:34,4.711,0.6463,0.74,0.39
10:29:35,4.711,0.6462,0.74,0.4
10:29:36,4.704,0.6462,0.73,0.36
10:29:37,4.711,0.6463,0.73,0.35
10:29:38,4.711,0.6461,0.72,0.35
10:29:39,4.705,0.6461,0.74,0.37
10:29:40,4.71,0.6449,0.74,0.38
10:29:41,4.705,0.6389,0.74,0.38
10:29:42,4.716,0.639,0.73,0.35
10:29:43,4.706,0.6464,0.71,0.34
10:29:44,4.706,0.6466,0.74,0.36
10:29:45,4.718,0.6466,0.74,0.36
10:29:46,4.711,0.6466,0.75,0.35
10:29:47,4.713,0.6465,0.75,0.36
10:29:48,4.709,0.6465,0.68,0.33
10:29:49,4.714,0.6462,0.61,0.3
10:29:50,4.706,0.6462,0.75,0.36
10:29:51,4.711,0.6441,0.75,0.36
10:29:52,4.718,0.6389,0.75,0.35
10:29:53,4.704,0.6392,0.64,0.31
10:29:54,4.717,0.647,0.74,0.35
10:29:55,4.717,0.6469,0.75,0.36
10:29:56,4.71,0.6456,0.74,0.36
10:29:57,4.713,0.6459,0.73,0.36
10:29:58,4.712,0.6461,0.56,0.26
10:29:59,4.718,0.6459,0.73,0.35
10:30:00,4.702,0.6459,0.75,0.35
10:30:01,4.718,0.6449,0.75,0.35
10:30:02,4.71,0.6391,0.75,0.36
10:30:03,4.719,0.639,0.75,0.36
10:30:04,4.713,0.6389,0.72,0.34
10:30:05,4.72,0.6462,0.68,0.33
10:30:06,4.72,0.6462,0.75,0.36
10:30:07,4.712,0.646,0.75,0.36
10:30:08,4.714,0.6462,0.75,0.36
10:30:09,4.71,0.6462,0.69,0.33
10:30:10,4.719,0.6461,0.6,0.3
10:30:11,4.713,0.6461,0.73,0.34
10:30:12,4.72,0.6458,0.74,0.38
10:30:13,4.714,0.6383,0.73,0.38
10:30:14,4.709,0.6385,0.74,0.38
10:30:15,4.716,0.6413,0.73,0.36
10:30:16,4.71,0.6454,0.72,0.36
10:30:17,4.71,0.6466,0.74,0.38
10:30:18,4.714,0.6466,0.73,0.35
10:30:19,4.71,0.6463,0.74,0.38
10:30:20,4.711,0.6462,0.74,0.42
10:30:21,4.709,0.6463,0.71,0.35
10:30:22,4.712,0.6461,0.66,0.32
10:30:23,4.71,0.6461,0.72,0.35
10:30:24,4.706,0.6445,0.75,0.36
10:30:25,4.711,0.6391,0.75,0.35
10:30:26,4.705,0.6379,0.74,0.37
10:30:27,4.712,0.6389,0.75,0.36
10:30:28,4.707,0.639,0.73,0.36
10:30:29,4.712,0.647,0.72,0.35
10:30:30,4.712,0.6454,0.75,0.35
10:30:31,4.708,0.6457,0.75,0.34
10:30:32,4.709,0.6456,0.74,0.36
10:30:33,4.705,0.6466,0.71,0.35
10:30:34,4.721,0.6466,0.75,0.36
10:30:35,4.705,0.6437,0.74,0.36
10:30:36,4.722,0.6393,0.69,0.35
10:30:37,4.706,0.6391,0.73,0.35
10:30:38,4.714,0.6464,0.69,0.34
10:30:39,4.714,0.6463,0.74,0.41
10:30:40,4.707,0.6466,0.73,0.37
10:30:41,4.714,0.6466,0.74,0.4
10:30:42,4.71,0.6466,0.7,0.35
10:30:43,4.716,0.6456,0.67,0.32
10:30:44,4.708,0.6456,0.75,0.34
10:30:45,4.717,0.6443,0.75,0.36
10:30:46,4.717,0.6389,0.75,0.35
10:30:47,4.712,0.6377,0.75,0.35
10:30:48,4.718,0.6381,0.64,0.31
10:30:49,4.711,0.646,0.72,0.36
10:30:50,4.711,0.646,0.74,0.39
10:30:51,4.716,0.6463,0.74,0.37
10:30:52,4.712,0.646,0.74,0.39
10:30:53,4.712,0.646,0.74,0.42
10:30:54,4.711,0.6457,0.72,0.37
10:30:55,4.718,0.6457,0.68,0.34
10:30:56,4.712,0.6457,0.74,0.38
10:30:57,4.718,0.6443,0.74,0.34
10:30:58,4.712,0.6383,0.74,0.4
10:30:59,4.719,0.6383,0.7,0.35
10:31:00,4.712,0.6466,0.67,0.32
10:31:01,4.712,0.6451,0.74,0.36
10:31:02,4.717,0.6462,0.75,0.36
10:31:03,4.708,0.646,0.75,0.35
10:31:04,4.714,0.6464,0.68,0.32
10:31:05,4.713,0.646,0.61,0.3
10:31:06,4.709,0.646,0.75,0.35
10:31:07,4.711,0.6425,0.75,0.35
10:31:08,4.705,0.6391,0.73,0.36
10:31:09,4.713,0.6409,0.74,0.35
10:31:10,4.708,0.6393,0.74,0.35
10:31:11,4.713,0.6458,0.73,0.35
10:31:12,4.713,0.646,0.75,0.35
10:31:13,4.71,0.6459,0.75,0.35
10:31:14,4.707,0.6456,0.57,0.28
10:31:15,4.706,0.6454,0.73,0.35
10:31:16,4.712,0.6454,0.75,0.35
10:31:17,4.706,0.6431,0.75,0.35
10:31:18,4.72,0.6372,0.75,0.35
10:31:19,4.707,0.6374,0.75,0.35
10:31:20,4.712,0.6375,0.73,0.35
10:31:21,4.706,0.6453,0.67,0.33
10:31:22,4.706,0.6454,0.75,0.35
10:31:23,4.72,0.6451,0.75,0.35
10:31:24,4.714,0.6454,0.75,0.36
10:31:25,4.715,0.6452,0.75,0.35
10:31:26,4.715,0.6453,0.75,0.36
10:31:27,4.714,0.6453,0.73,0.36
10:31:28,4.717,0.645,0.71,0.35
10:31:29,4.71,0.645,0.74,0.38
10:31:30,4.716,0.6435,0.65,0.32
10:31:31,4.719,0.6449,0.74,0.35
10:31:32,4.719,0.6446,0.75,0.36
10:31:33,4.715,0.6446,0.75,0.35
10:31:34,4.715,0.6442,0.73,0.35
10:31:35,4.71,0.6439,0.75,0.34
10:31:36,4.716,0.6442,0.73,0.35
10:31:37,4.716,0.6427,0.71,0.34
10:31:38,4.714,0.6427,0.75,0.36
10:31:39,4.715,0.6413,0.75,0.36
10:31:40,4.708,0.6352,0.75,0.36
10:31:41,4.716,0.6356,0.72,0.34
10:31:42,4.71,0.6435,0.69,0.33
10:31:43,4.71,0.6435,0.75,0.36
10:31:44,4.713,0.6433,0.75,0.36
10:31:45,4.712,0.6434,0.75,0.36
10:31:46,4.709,0.643,0.7,0.34
10:31:47,4.708,0.6429,0.64,0.31
10:31:48,4.713,0.6429,0.75,0.34
10:31:49,4.707,0.6399,0.75,0.35
10:31:50,4.711,0.634,0.75,0.36
10:31:51,4.708,0.6341,0.75,0.36
10:31:52,4.705,0.6342,0.59,0.29
10:31:53,4.707,0.6423,0.72,0.35
10:31:54,4.707,0.6421,0.74,0.36
10:31:55,4.713,0.6405,0.74,0.37
10:31:56,4.709,0.6408,0.74,0.38
10:31:57,4.716,0.6423,0.73,0.35
10:31:58,4.706,0.6405,0.71,0.35
10:31:59,4.713,0.6405,0.73,0.38
10:32:00,4.71,0.6391,0.71,0.38
10:32:01,4.718,0.6324,0.74,0.37
10:32:02,4.715,0.6321,0.74,0.38
10:32:03,4.714,0.6319,0.69,0.34
10:32:04,4.716,0.6401,0.62,0.31
10:32:05,4.716,0.6399,0.74,0.41
10:32:06,4.713,0.6387,0.74,0.38
10:32:07,4.708,0.6397,0.74,0.36
10:32:08,4.715,0.6393,0.65,0.31
10:32:09,4.715,0.6379,0.73,0.37
10:32:10,4.714,0.6379,0.74,0.41
10:32:11,4.713,0.6374,0.74,0.38
10:32:12,4.707,0.6314,0.72,0.37
10:32:13,4.714,0.6314,0.7,0.36
10:32:14,4.708,0.631,0.73,0.35
10:32:15,4.713,0.6379,0.7,0.34
10:32:16,4.713,0.6375,0.74,0.39
10:32:17,4.707,0.6377,0.74,0.4
10:32:18,4.706,0.6372,0.74,0.37
10:32:19,4.711,0.6368,0.75,0.36
10:32:20,4.713,0.6364,0.69,0.33
10:32:21,4.705,0.6362,0.62,0.3
10:32:22,4.721,0.6362,0.74,0.4
10:32:23,4.705,0.633,0.73,0.39
10:32:24,4.717,0.6281,0.74,0.37
10:32:25,4.704,0.6271,0.71,0.36
10:32:26,4.713,0.6293,0.73,0.36
10:32:27,4.703,0.635,0.72,0.35
10:32:28,4.703,0.6348,0.74,0.41
10:32:29,4.719,0.6347,0.74,0.39
10:32:30,4.711,0.6345,0.74,0.41
10:32:31,4.715,0.633,0.72,0.35
10:32:32,4.711,0.6331,0.69,0.34
10:32:33,4.719,0.6331,0.74,0.37
10:32:34,4.71,0.6308,0.74,0.34
10:32:35,4.716,0.6253,0.73,0.38
10:32:36,4.71,0.6237,0.74,0.37
10:32:37,4.716,0.6247,0.68,0.34
10:32:38,4.71,0.6336,0.6,0.3
10:32:39,4.71,0.6322,0.75,0.36
10:32:40,4.708,0.6323,0.75,0.35
10:32:41,4.707,0.6318,0.75,0.35
10:32:42,5.818,0.6072,0.63,0.31
10:32:43,4.693,0.6301,0.73,0.37
10:32:44,4.693,0.6301,0.74,0.37
10:32:45,4.693,0.6275,0.72,0.36
10:32:46,4.697,0.622,0.73,0.34
10:32:47,4.689,0.622,0.55,0.27
10:32:48,4.689,0.6299,0.72,0.35
10:32:49,4.689,0.6296,0.74,0.4
10:32:50,4.693,0.6277,0.74,0.37
10:32:51,4.694,0.6289,0.69,0.35
10:32:52,4.691,0.6285,0.74,0.37
10:32:53,4.691,0.6281,0.7,0.35
10:32:54,4.693,0.6278,0.67,0.33
10:32:55,4.691,0.6278,0.75,0.36
10:32:56,4.689,0.6263,0.75,0.35
10:32:57,4.694,0.6204,0.75,0.36
10:32:58,4.694,0.6194,0.74,0.36
10:32:59,4.691,0.617,0.62,0.29
10:33:00,4.691,0.6267,0.73,0.37
10:33:01,4.691,0.6253,0.73,0.38
10:33:02,4.695,0.6253,0.74,0.36
10:33:03,4.693,0.6243,0.75,0.36
10:33:04,4.691,0.624,0.74,0.35
10:33:05,4.688,0.6238,0.73,0.35
10:33:06,4.692,0.6238,0.75,0.35
10:33:07,4.689,0.6214,0.75,0.36
10:33:08,4.69,0.6147,0.74,0.39
10:33:09,4.694,0.6151,0.73,0.36
10:33:10,4.69,0.6224,0.71,0.35
10:33:11,4.69,0.6222,0.72,0.36
10:33:12,4.693,0.6223,0.73,0.34
10:33:13,4.69,0.6221,0.75,0.35
10:33:14,4.69,0.6208,0.75,0.36
10:33:15,4.69,0.6208,0.69,0.34
10:33:16,4.692,0.6204,0.62,0.3
10:33:17,4.689,0.6204,0.75,0.36
10:33:18,4.695,0.6176,0.74,0.36
10:33:19,4.692,0.6145,0.75,0.35
10:33:20,4.69,0.6113,0.63,0.31
10:33:21,4.691,0.6188,0.74,0.36
10:33:22,4.691,0.6189,0.75,0.36
10:33:23,4.691,0.6185,0.75,0.36
10:33:24,4.689,0.6183,0.73,0.36
10:33:25,4.69,0.618,0.75,0.33
10:33:26,4.691,0.6177,0.73,0.35
10:33:27,4.687,0.6174,0.7,0.35
10:33:28,4.692,0.6174,0.74,0.4
10:33:29,4.687,0.6143,0.74,0.39
10:33:30,4.69,0.6091,0.74,0.38
10:33:31,4.69,0.6081,0.7,0.34
10:33:32,4.686,0.616,0.66,0.32
10:33:33,4.686,0.6157,0.74,0.4
10:33:34,4.691,0.6154,0.74,0.38
10:33:35,4.687,0.6152,0.74,0.37
10:33:36,4.688,0.6149,0.72,0.37
10:33:37,4.688,0.6146,0.6,0.3
10:33:38,4.688,0.6131,0.73,0.36
10:33:39,4.693,0.6131,0.74,0.38
10:33:40,4.688,0.6107,0.74,0.38
10:33:41,4.69,0.6058,0.74,0.4
10:33:42,4.692,0.6046,0.73,0.35
10:33:43,4.688,0.6119,0.72,0.35
10:33:44,4.688,0.6119,0.74,0.36
10:33:45,4.692,0.6119,0.73,0.35
10:33:46,4.689,0.6116,0.74,0.37
10:33:47,4.689,0.6113,0.74,0.4
10:33:48,4.689,0.6103,0.7,0.34
10:33:49,4.688,0.6101,0.66,0.33
10:33:50,4.693,0.6101,0.72,0.35
10:33:51,4.69,0.6072,0.75,0.35
10:33:52,4.688,0.6024,0.75,0.36
10:33:53,4.692,0.6025,0.75,0.36
10:33:54,4.688,0.6002,0.61,0.3
10:33:55,4.692,0.6075,0.74,0.36
10:33:56,4.692,0.6076,0.74,0.36
10:33:57,4.69,0.6073,0.75,0.35
10:33:58,4.688,0.6075,0.75,0.34
10:33:59,4.688,0.6062,0.74,0.36
10:34:00,4.688,0.606,0.72,0.36
10:34:01,4.684,0.606,0.73,0.38
10:34:02,4.688,0.6034,0.71,0.36
10:34:03,4.685,0.5979,0.68,0.36
10:34:04,4.689,0.5975,0.74,0.36
10:34:05,4.687,0.5973,0.74,0.37
10:34:06,4.683,0.5975,0.65,0.32
10:34:07,4.69,0.6038,0.74,0.36
10:34:08,4.69,0.6039,0.75,0.35
10:34:09,4.685,0.6037,0.74,0.36
10:34:10,4.689,0.6026,0.75,0.35
10:34:11,4.686,0.6027,0.59,0.28
10:34:12,4.684,0.6023,0.73,0.36
10:34:13,4.688,0.6023,0.74,0.37
10:34:14,4.684,0.5991,0.74,0.38
10:34:15,4.69,0.5933,0.7,0.36
10:34:16,4.687,0.5931,0.73,0.36
10:34:17,4.687,0.6008,0.71,0.35
10:34:18,4.687,0.6004,0.74,0.38
10:34:19,4.687,0.6002,0.74,0.37
10:34:20,4.685,0.5999,0.74,0.39
10:34:21,4.686,0.5996,0.73,0.37
10:34:22,4.686,0.5992,0.72,0.37
10:34:23,4.686,0.5988,0.74,0.35
10:34:24,4.685,0.5986,0.73,0.36
10:34:25,4.685,0.5981,0.72,0.35
10:34:26,4.69,0.5977,0.7,0.34
10:34:27,4.686,0.5977,0.75,0.36
10:34:28,4.69,0.5957,0.69,0.35
10:34:29,4.686,0.5939,0.74,0.35
10:34:30,4.687,0.5892,0.75,0.35
10:34:31,4.689,0.5893,0.66,0.32
10:34:32,4.684,0.5961,0.74,0.36
10:34:33,4.684,0.5949,0.75,0.36
10:34:34,4.688,0.5946,0.74,0.35
10:34:35,4.687,0.5945,0.73,0.35
10:34:36,4.687,0.5946,0.59,0.28
10:34:37,4.688,0.5944,0.73,0.35
10:34:38,4.687,0.5944,0.75,0.36
10:34:39,4.689,0.59,0.75,0.36
10:34:40,4.685,0.5872,0.75,0.36
10:34:41,4.689,0.5852,0.74,0.37
10:34:42,4.687,0.5854,0.71,0.35
10:34:43,4.686,0.592,0.67,0.33
10:34:44,4.686,0.5924,0.74,0.38
10:34:45,4.686,0.5914,0.75,0.36
10:34:46,4.686,0.5898,0.75,0.36
10:34:47,4.685,0.592,0.71,0.34
10:34:48,4.685,0.5918,0.63,0.31
10:34:49,4.689,0.5918,0.74,0.34
10:34:50,4.687,0.588,0.75,0.35
10:34:51,4.685,0.5825,0.75,0.36
10:34:52,4.689,0.5824,0.68,0.33
10:34:53,4.684,0.59,0.59,0.29
10:34:54,4.684,0.5899,0.75,0.36
10:34:55,4.688,0.5894,0.74,0.36
10:34:56,4.686,0.5892,0.75,0.35
10:34:57,4.684,0.5888,0.61,0.3
10:34:58,4.687,0.5884,0.74,0.35
10:34:59,4.685,0.5884,0.75,0.36
10:35:00,4.685,0.585,0.75,0.36
10:35:01,4.684,0.5797,0.72,0.36
10:35:02,4.682,0.5811,0.75,0.35
10:35:03,4.686,0.5843,0.73,0.35
10:35:04,4.687,0.5864,0.68,0.34
10:35:05,4.687,0.5862,0.74,0.38
10:35:06,4.685,0.5858,0.74,0.39
10:35:07,4.686,0.5855,0.73,0.37
10:35:08,4.684,0.5853,0.73,0.37
10:35:09,4.686,0.5852,0.74,0.36
10:35:10,4.681,0.5839,0.73,0.35
10:35:11,4.686,0.5836,0.72,0.36
10:35:13,4.681,0.5836,0.74,0.38
10:35:14,4.685,0.5807,0.72,0.38
10:35:15,4.684,0.575,0.69,0.36
10:35:16,4.68,0.5748,0.74,0.37
10:35:17,4.685,0.5768,0.7,0.34
10:35:18,4.681,0.5819,0.66,0.33
10:35:19,4.681,0.5816,0.73,0.4
10:35:20,4.686,0.5813,0.73,0.37
10:35:21,4.683,0.581,0.73,0.37
10:35:22,4.684,0.5807,0.74,0.36
10:35:23,4.684,0.5793,0.6,0.3
10:35:24,4.681,0.5795,0.73,0.37
10:35:25,4.685,0.5795,0.74,0.37
10:35:26,4.68,0.5779,0.74,0.37
10:35:27,4.685,0.5706,0.71,0.36
10:35:28,4.682,0.571,0.73,0.37
10:35:29,4.682,0.5787,0.72,0.35
10:35:30,4.682,0.5783,0.74,0.38
10:35:31,4.683,0.5785,0.74,0.37
10:35:32,4.681,0.5768,0.75,0.36
10:35:33,4.682,0.5768,0.74,0.35
10:35:34,4.68,0.5767,0.71,0.34
10:35:35,4.685,0.5767,0.73,0.36
10:35:36,4.68,0.5736,0.75,0.34
10:35:37,4.685,0.5683,0.75,0.36
10:35:38,4.683,0.568,0.75,0.36
10:35:39,4.68,0.5678,0.68,0.33
10:35:40,4.685,0.5742,0.6,0.3
10:35:41,4.685,0.574,0.75,0.36
10:35:42,4.68,0.5738,0.75,0.35
10:35:43,4.681,0.5728,0.75,0.35
10:35:44,4.681,0.5718,0.63,0.31
10:35:45,4.684,0.5715,0.74,0.35
10:35:46,4.68,0.5715,0.75,0.36
10:35:47,4.683,0.5689,0.74,0.36
10:35:48,4.682,0.5629,0.74,0.35
10:35:49,4.679,0.5629,0.75,0.34
10:35:50,4.685,0.5669,0.75,0.36
10:35:51,4.68,0.5668,0.7,0.34
10:35:52,4.684,0.5693,0.65,0.32
10:35:53,4.684,0.5683,0.71,0.35
10:35:54,4.681,0.5683,0.75,0.36
10:35:55,4.681,0.5681,0.75,0.35
